1.676995839001193762e+09,8.906235098838806152e-01,5.933155808715945279e-02,1.588666508091054475e-01,1.278828302664228034e-01,4.902369196994105227e-02,-5.686175950441767490e-01,1.158366803276629220e-01,6.685598857899706371e-02,1.187383736193049245e-02,-8.535354424993801814e-02,1.093959917506808210e-01,6.797452895867905909e-02,3.417715357746691635e-02,-6.265094170336507062e+00,1.020145578584328305e-01,3.036365291883206738e-02,8.706427198114850136e-03,-6.179353249914802504e+00,6.466985767484167980e-02,4.496082321916648056e-02,1.264201178568196641e-03,-6.178774698463623594e+00
1.676995839150794506e+09,9.763076901435852051e-01,3.506548563832082022e-02,5.260801131892782756e-01,3.959588532680945461e-01,7.490196206428624548e-02,-3.158422478341078588e-01,2.680677934713511235e-01,1.282103333173532922e-01,3.071564319454691151e-03,-1.208386575976332367e-01,3.229805281133222294e-01,1.114887890973874085e-01,3.095841373197974825e-02,-7.527524418567255182e-02,3.917278685965608354e-01,7.772744942257378553e-02,3.338434696882923436e-02,-6.149488340595884672e+00,4.111880572336477080e-01,7.182027390590339788e-02,5.354920113419342487e-02,-6.022950499012839742e+00
1.676995839214623213e+09,9.469994902610778809e-01,5.785248191709940757e-02,1.222210970491515170e-01,1.487913535468961546e-01,6.505831185007676827e-03,-5.164033696239029858e-01,7.563858585258209644e-02,1.097854216772851110e-01,1.494624792722658475e-02,-7.003437990353811315e-02,7.773798797162889684e-02,1.030193479146924301e-01,2.975235826705875317e-02,-6.269566937268508333e+00,7.666523960335513976e-02,9.191756093751571322e-02,1.815609351591461473e-02,-6.200439514403280228e+00,7.662648915229564039e-02,8.444821253702150532e-02,4.770476103229390804e-04,-6.204874476147374196e+00
1.676995839364222765e+09,9.399263262748718262e-01,5.790282627541104565e-02,1.102889204070187645e-01,1.106351624191513200e-01,2.769272371882661957e-03,-5.000778374621588362e-01,6.247565251444564538e-02,8.756047464403263203e-02,1.274028335401627791e-02,-9.179854265922848811e-02,7.425575510367510290e-02,7.105836883220657818e-02,3.462586767048945330e-02,-1.636086451072316095e-02,7.504071796662303839e-02,4.846130653350314010e-02,2.348938745641819190e-02,-6.217134319619416871e+00,7.737596171518523747e-02,5.403180398750774549e-02,1.212186476080760224e-02,-6.229942278497965447e+00
1.676995839547732115e+09,9.697412848472595215e-01,2.717688300503101617e-02,4.468097785754969742e-01,3.438431437409217306e-01,1.350447081252922898e-02,-2.561760075246990453e-01,2.826635796371896880e-01,1.412906515053544698e-01,9.778323449104267887e-03,-8.565107886592837616e-02,3.712682733899361764e-01,1.439046784948489477e-01,9.086912790247571314e-03,-7.808483646313701954e-02,4.351374991564278538e-01,1.473550036549134967e-01,8.906305040504111994e-03,-6.169657975348371792e+00,4.630055010326303844e-01,1.407182830644289340e-01,6.872135519250466111e-03,-6.043547990278530513e+00
1.676995839629513264e+09,8.621591925621032715e-01,5.920955060428056971e-02,8.432161194011467131e-02,3.864206498718729399e-02,3.219719692320513471e-02,-4.946511049789714676e-01,3.603042984167315055e-02,4.837109276694080001e-02,8.292625661388993569e-03,-8.692283347050988596e-02,6.489269160096755584e-02,3.060291866419436943e-02,4.447566082905208412e-02,-2.360030676339475164e-02,6.324929580540761265e-02,6.184239406150761689e-03,2.919828043441421647e-02,-6.224752459617359790e+00,6.153182492412234694e-02,2.423454592626437740e-02,1.975364507597740515e-02,-6.235593051059332481e+00
1.676995839754179955e+09,9.870516061782836914e-01,3.009255743853844756e-02,4.906662793985212545e-01,3.048105696105996576e-01,3.649679188096108251e-02,-2.972324584362100452e-01,2.357518373674754031e-01,1.135600067233407950e-01,7.800383329568014515e-03,-1.098998244627531484e-01,2.884707091590117400e-01,1.027127905039858652e-01,3.233177066719507275e-02,-8.841598069119660508e-02,3.443927459887188292e-01,6.605103575200214905e-02,7.985863892340912262e-03,-6.163383654696639624e+00,3.494185990523948071e-01,6.520198338569339891e-02,2.355295035276058421e-02,-6.086774750513923138e+00
1.676995839823993206e+09,9.035681486129760742e-01,5.439961279149743700e-02,1.141408499860059322e-01,1.473013436644275143e-01,2.456982376850906733e-03,-4.848250553733182144e-01,7.494148544540069068e-02,1.164935377326651034e-01,1.101499931905149630e-02,-6.151257536494192379e-02,8.154502543111652457e-02,1.255373896727443594e-01,2.664551872727031687e-02,-6.274524736287141025e+00,8.766492120926594467e-02,1.169100754642580509e-01,2.223867781128738286e-02,-6.203276834486532998e+00,9.309538845816778263e-02,9.153956583660340096e-02,3.802395685400366317e-03,-6.229500033643503798e+00
1.676995839953646898e+09,9.887272715568542480e-01,3.251935683429585389e-02,4.004832639350777157e-01,2.815136489858905411e-01,2.497252366273153019e-03,-4.025952378418131694e-01,1.915086528545653088e-01,1.130234924452921258e-01,1.629888578745403941e-03,-5.926676116114304449e-02,2.415908049630868248e-01,1.145290633543823294e-01,2.310757194902877606e-02,-4.032816187405074970e-02,3.064650738746887981e-01,7.873548497105567479e-02,1.818880023926163630e-02,-6.155908967888294114e+00,3.169799813808604760e-01,7.425452349844122168e-02,2.531868789276573578e-02,-6.099678843687188490e+00
1.676995840015480518e+09,9.239321351051330566e-01,5.477924456107147178e-02,1.397517549393376690e-01,1.753293693815331789e-01,2.592138628025438679e-02,-4.999208994595663036e-01,8.684162486277857695e-02,1.325395543054130598e-01,1.230228041018690231e-02,-5.972222153348294427e-02,8.549554806139081364e-02,1.368749705896031565e-01,2.459506944434658102e-02,-6.276588267229152862e+00,8.890646810754843088e-02,1.317303957989685026e-01,2.058205757623576132e-02,-6.205860872888926849e+00,8.415828455660578911e-02,9.504211858151284664e-02,9.635289598519492654e-03,-6.245296043917033302e+00
1.676995840134163857e+09,7.706030011177062988e-01,4.759202831291514668e-02,3.294615411401213834e-02,7.425205980206175949e-02,4.336572934241980128e-03,-4.064153244228720929e-01,1.659708321622099803e-02,9.482136403783975043e-02,3.100049153446542485e-02,-2.975294771021230744e-02,5.449224291075793758e-02,6.457678430125361746e-02,5.078597156215993585e-02,-2.092402600874798679e-02,5.064776004042625956e-02,5.580344127490374784e-02,4.703675696297968806e-02,-6.238255474438449077e+00,5.524638129817338594e-02,4.787793271946164803e-02,8.133482006797454131e-03,-6.264362780914180640e+00
1.676995840287752390e+09,8.150925636291503906e-01,4.645562849540540995e-02,5.400066646374357404e-02,1.024363469184336878e-01,8.502900326665011749e-03,-4.057497649485131141e-01,5.002270237671124775e-02,8.048368783799322856e-02,2.422660483763572348e-02,-5.993301972645070919e-02,6.370219555917300269e-02,6.214708360044523400e-02,3.850053377482488826e-02,-3.747777812466646097e-02,7.274547059056857279e-02,5.049515001335062175e-02,3.961419975139269384e-02,-6.254883321496801152e+00,6.708214860394701162e-02,4.049119386736104581e-02,8.760364319705667840e-03,-9.482771035633330570e-03
1.676995840452312469e+09,6.524167060852050781e-01,3.942425999563037298e-02,1.162840370966651271e-01,1.285407664724811383e-01,1.655999569312063824e-02,-4.331266158023479029e-01,5.142961822201375099e-02,7.640832791358177778e-02,3.574380822112215028e-02,-6.280607074387557276e+00,6.675973089064246579e-02,4.759406140660701889e-02,3.854626922740496398e-02,-2.562727953096288758e-02,7.256124171738198569e-02,3.288443919958238676e-02,3.366454407885433736e-02,-6.269551753731022359e+00,4.565838351151008112e-02,4.011205035406080477e-02,4.154219845821685922e-03,-1.399638239555134334e-03
1.676995840611885548e+09,6.294989585876464844e-01,3.676018137885261883e-02,2.083669259050680012e-03,8.692235197905540112e-02,4.205583927867436594e-02,-3.673434739129439741e-01,3.006244720209849675e-02,3.809872355403010752e-02,5.083832203820522894e-02,-1.518412293257620505e-02,5.452325648882361264e-02,1.857924249186762231e-02,4.453062141405837032e-02,-4.946577425959119978e-02,6.418813395504807673e-02,6.302809248219534699e-02,4.444876441222866958e-02,-8.831362577173873518e-03,3.618494370797575854e-02,2.627934742261014284e-02,1.723166472479094671e-02,-5.583897240272550633e-02
1.676995841019794703e+09,9.037354588508605957e-01,2.490034604778967875e-02,3.636271380265743147e-01,2.576401667298511833e-01,4.548449387026878149e-02,-4.474610692883773666e-01,3.019594611480131974e-01,1.391055258129974270e-01,2.856377829672541308e-02,-8.740328998625068735e-02,3.520860757105777061e-01,2.133682117033835202e-01,3.266495348877956201e-02,-2.341895910679703263e-02,4.390535103181858467e-01,1.812438044346132981e-01,3.971104672162013849e-02,-6.169717487022037261e+00,4.599940262634611976e-01,1.615576736182831041e-01,3.264634903821882900e-02,-6.118751768545951819e+00
1.676995841174381733e+09,8.704341650009155273e-01,3.201310400172030501e-02,2.513057893527723685e-01,2.413148361133551079e-01,6.569593113464550216e-02,-4.930098680012049428e-01,8.235387527857129797e-02,3.858550110220664020e-02,1.331688605688620408e-02,-7.376791145972738661e-02,1.432653430897676827e-01,7.441197322608357652e-03,2.972992700148572448e-02,-4.057398145487978169e-02,1.881724796440518155e-01,4.309360405403215438e-02,5.636914085609527961e-03,-6.179606116394370297e+00,1.905577691505588867e-01,3.104491320689604992e-04,2.522940974283089527e-02,-6.118165979379302399e+00
1.676995841341933250e+09,9.455388784408569336e-01,3.675803901175955790e-02,3.782941980699736639e-01,3.622485899499380824e-01,8.579424132609528297e-02,-5.583374149693476340e-01,1.024091482370979023e-01,8.131905834674081623e-02,1.719278122624478405e-02,-9.426494729056633659e-02,1.319379321569136287e-01,7.149337854736217968e-02,3.120566558247938466e-02,-5.091145150199771763e-02,1.670149287467648236e-01,1.657691301156643052e-02,6.980299980275246965e-03,-6.212983118215069211e+00,1.497814844423350777e-01,2.948379346624005470e-02,8.382873906852904289e-03,-6.142310811709468688e+00
1.676995841493567467e+09,8.590218424797058105e-01,3.851787187195987450e-02,1.282034149507222942e-01,1.377461944177823805e-01,6.312240025136027499e-02,-5.687459504888487949e-01,7.419559899024052996e-02,3.717869327575393235e-02,2.144250533327168168e-02,-1.027694375471135402e-01,1.027434231459465330e-01,2.566814914176142326e-02,4.139757720581985906e-02,-7.226134675161599574e-02,1.004240985316253720e-01,2.794926554076980138e-02,5.026310368103285679e-03,-6.255247913198672016e+00,5.444685890238654125e-02,1.928797860591786525e-02,3.204304534598934398e-03,-6.265031447534637365e+00
1.676995841655134678e+09,9.435893893241882324e-01,4.144659532625705189e-02,2.536151373168720191e-01,3.128131462136383156e-01,1.399769001043615346e-01,-6.276194344359518063e-01,4.927571631917748718e-02,1.359457078981231581e-01,3.827914892791986490e-02,-6.282492490903393012e+00,5.260878587469086654e-02,1.286220296694993714e-01,2.983340347010264570e-02,-6.245843037952086618e+00,4.360953463628769455e-02,7.170267216665925092e-02,1.158024016151657475e-02,-6.196026250475638264e+00,1.166993326880305659e-02,8.151452862687204315e-02,2.513459951406530127e-02,-6.208306677152823028e+00
1.676995841799747467e+09,7.224967479705810547e-01,4.411884851748482106e-02,7.353444077592463657e-02,3.731377826879017211e-03,5.673236121749337252e-02,-5.931431826332684842e-01,1.209701890758685394e-02,1.703578539827133725e-02,2.582342023910089157e-02,-1.103883232524234259e-01,5.533398674585177091e-02,2.918915642472897851e-02,5.905892114939870208e-02,-7.225624402520836043e-02,4.590544516563355160e-02,8.845541345794796784e-02,3.078118089792150625e-02,-1.258867025097032410e-02,1.691961762784099932e-02,3.494617907921265115e-02,2.242192121363069737e-02,-2.930518037127427533e-02
1.676995841952339649e+09,9.089220762252807617e-01,4.451307260536663257e-02,1.883306371107442700e-01,4.163391650185024884e-01,1.275468022060489981e-01,-5.766214393449291542e-01,2.429119857107142622e-02,1.547020173055714265e-01,5.766920180925910050e-02,-6.706146051755901283e-03,2.636276410508520129e-02,1.430744826621472565e-01,5.344319393110260469e-02,-6.204354242284784604e+00,1.958269850030891490e-02,9.495450877246740251e-02,5.198837146512474972e-02,-6.154535500157967576e+00,2.077334116117457441e-02,9.372454958354443921e-02,5.300382762068563819e-03,-6.165255015796155647e+00
1.676995842109918356e+09,6.718738079071044922e-01,3.518018176457660129e-02,1.483592600500331926e-01,3.199314121690327029e-01,1.104237318765592946e-01,-5.827071978355604642e-01,2.718898063736308046e-02,2.211913559728171386e-01,1.097013499792738600e-02,-2.294296990270838776e-02,2.008267522409346029e-02,1.805567641118497879e-01,1.792945467810194357e-02,-6.229543630375551366e+00,3.232371791197508060e-04,1.189049009397107476e-01,3.272507440837696402e-02,-6.174687983762494170e+00,2.009788183565675013e-03,1.258318697761063032e-01,7.274753015302833775e-03,-6.093301915058757956e+00
1.676995842273481131e+09,8.684506416320800781e-01,4.877983132456564785e-02,1.874238783553341392e-01,3.031303581519604329e-01,1.646191930748176213e-01,-6.495868032326876929e-01,3.403023584080067110e-02,9.706020022083371168e-02,2.527283502125851275e-02,-7.866049318743240093e-02,5.948697221330778717e-02,5.440339510209481200e-02,4.867369907774626858e-02,-3.282435841299857771e-02,4.546439899099619097e-02,1.607000445180083474e-03,3.486905768029736202e-02,-6.241562243475171634e+00,2.615565013862042321e-02,1.550696923146806759e-02,1.219999970203278737e-02,-6.253677996026075547e+00
1.676995842419090986e+09,6.810069084167480469e-01,3.629871690294383946e-02,6.592913514833709243e-02,2.836460174522924538e-01,9.361770253556096766e-02,-5.786377024181765805e-01,6.409499556419051558e-02,2.653226056003871181e-01,2.759194199593988442e-03,-5.709704740415233459e-02,2.137246470048292935e-02,2.199529395742056970e-01,3.674060705795537118e-02,-6.187671585964768184e+00,4.012050539808553751e-02,1.670006258394252929e-01,5.568647884287668270e-02,-6.153913661133532997e+00,1.218225980662124286e-02,1.631667566665801761e-01,1.722644422199070147e-03,-6.121166522679929223e+00
1.676995842580659151e+09,7.209020853042602539e-01,5.196864772472120642e-02,5.999300890252268204e-02,2.389205340096921260e-02,4.411928186912796729e-02,-5.102075469822260345e-01,5.418123326753399027e-03,2.088786134319338059e-02,2.101109472415161467e-02,-1.153743665834152665e-01,5.002029169583233070e-02,5.253260517651865691e-02,5.863310467675610094e-02,-8.120756884392132946e-02,2.113461837289776213e-02,1.025882007090722636e-01,3.191936598891430971e-02,-1.378039623884497189e-03,6.049190088591505088e-03,4.629928964923406970e-02,2.155105749039896296e-02,-2.991874450138798380e-02
1.676995842734248161e+09,9.675787687301635742e-01,5.335875627048569658e-02,1.861898845113238998e-01,2.173659452431666861e-01,6.650818177342698867e-02,-5.580436268490411855e-01,1.008029708790125767e-01,1.519494366883242797e-01,1.461063967029764890e-02,-5.703383199263711845e-02,8.531846816679378165e-02,2.096225411270732364e-01,2.426419839834903849e-03,-8.930827903681048952e-03,8.707887411916681586e-02,2.293137882720458209e-01,8.602293106235444492e-03,-6.176147641930747056e+00,1.048813441339846442e-01,1.734427790261225955e-01,4.203943343594022941e-02,-6.132955901616791827e+00
1.676995842888834476e+09,9.858513474464416504e-01,5.220876137004554218e-02,1.875958900152299158e-01,1.793902720842577292e-01,3.788780401310390573e-03,-5.032753614553122645e-01,3.245676365640948191e-01,1.256472897382326037e+00,1.078272328542592140e+00,-1.411326412591304980e-01,3.046841735993890410e-01,1.214309705839720532e+00,9.280718370306122456e-01,-6.165190205001268353e+00,3.111724159777491394e-01,1.074719487582019628e+00,8.133341353865661816e-01,-6.011423881437156780e+00,3.238876408999997736e-01,6.159288772258231237e-01,7.271704236766491913e-01,-5.902086897874561089e+00
1.676995843045416594e+09,9.925297498703002930e-01,5.097846829537774904e-02,3.016533826357785664e-01,3.039610312276632698e-01,1.668259397450916615e-01,-4.503565964463094318e-01,6.013895170417060676e-01,2.169492381223387056e+00,3.691535752885988786e-01,-2.070783711384249770e-01,5.615968935392281480e-01,2.096757218733356964e+00,4.561177393440261074e-01,-6.188582882950157682e+00,6.540923846995227997e-01,2.031214631031279971e+00,5.338367883572164851e-01,-5.918083105298997282e+00,7.311826424445855288e-01,1.990895981760639977e+00,5.581617824288662710e-01,-5.699137251490428824e+00
1.676995843392488241e+09,9.794402122497558594e-01,2.255514456915930221e-02,2.843708972318927941e-01,1.964006440913328710e-01,3.615119176163834186e-02,-3.603910068896154506e-01,5.416258559291300401e-01,2.624466979430827074e+00,2.112113695724019413e-01,-1.796870523957876387e-01,4.455691641403016767e-01,2.848546591283064533e+00,5.584223182583030604e-02,-6.214596924719681503e+00,5.510782954806145995e-01,2.687264067817449309e+00,9.945103974732782959e-02,-5.854163544499229488e+00,7.172033080342541389e-01,2.715535912028222754e+00,5.771270964022889860e-02,-5.439569073387912290e+00
